3627	0	1374
3627	1	1656
3628	0	1034
3628	1	319
3629	2	1912
3630	2	3283
3631	0	2551
3631	1	1728
3632	0	2551
3632	1	2860
3633	0	2551
3633	1	1208
3634	0	2551
3634	1	2089
3635	0	3307
3635	1	2150
3636	0	2772
3636	1	3406
3637	0	2772
3637	1	363
3638	0	2772
3638	1	3291
3639	0	2772
3639	1	1932
3640	2	297
3641	0	2948
3641	1	2282
3642	0	1009
3642	1	71
3643	0	1009
3643	1	420
3644	0	1009
3644	1	1003
3645	0	1009
3645	1	1415
3646	0	1009
3646	1	363
3647	0	1009
3647	1	3220
3648	0	2123
3648	1	1019
3649	0	2123
3649	1	3189
3650	0	2123
3650	1	1656
3651	0	2123
3651	1	3032
3652	0	2123
3652	1	1333
3653	2	2019
3654	0	2977
3654	1	2400
3655	2	1187
3656	0	114
3656	1	2371
3657	0	114
3657	1	1713
3658	0	114
3658	1	3219
3659	0	114
3659	1	3199
3660	0	114
3660	1	3032
3661	0	114
3661	1	1333
3662	0	114
3662	1	2958
3663	0	3136
3663	1	1531
3664	0	3136
3664	1	880
3665	0	1238
3665	1	1713
3666	0	1238
3666	1	2243
3667	0	153
3667	1	1751
3668	0	153
3668	1	2683
3669	0	660
3669	1	1937
3670	0	660
3670	1	1760
3671	2	3339
3672	2	28
3673	2	1524
3674	0	2368
3674	1	800
3675	0	1082
3675	1	1752
3676	0	1082
3676	1	1262
3677	0	1082
3677	1	904
3678	0	950
3678	1	2434
3679	0	950
3679	1	2903
3680	0	950
3680	1	2517
3681	0	950
3681	1	3072
3682	0	950
3682	1	573
3683	0	950
3683	1	1137
3684	2	670
3685	2	1182
3686	2	1131
3687	2	1336
3688	2	857
3689	2	1445
3690	2	636
3691	2	3493
3692	2	1765
3693	2	3461
3694	2	1041
3695	2	475
3696	2	3065
3697	2	3383
3698	2	1146
3699	2	3235
3700	2	565
3701	2	1074
3702	2	3452
3703	2	139
3704	2	1961
3705	0	445
3705	1	3386
3706	0	445
3706	1	1514
3707	0	445
3707	1	177
3708	0	445
3708	1	2017
3709	0	434
3709	1	3355
3710	0	3292
3710	1	3291
3711	0	3330
3711	1	87
3712	0	1171
3712	1	71
3713	0	1171
3713	1	87
3714	0	1171
3714	1	2758
3715	0	1171
3715	1	415
3716	0	1171
3716	1	716
3717	0	479
3717	1	801
3718	0	479
3718	1	415
3719	0	479
3719	1	2089
3720	2	150
3721	0	1253
3721	1	2076
3722	2	1982
3723	0	804
3723	1	957
3724	0	2886
3724	1	1019
3725	0	2886
3725	1	3032
3726	0	2886
3726	1	2748
3727	0	2886
3727	1	579
3728	0	1934
3728	1	800
3729	2	3223
3730	0	3421
3730	1	2758
3731	0	3421
3731	1	2089
3732	0	1396
3732	1	465
3733	0	3120
3733	1	1760
3734	0	1757
3734	1	1495
3735	0	1447
3735	1	2150
3736	0	1447
3736	1	415
3737	0	1168
3737	1	1064
3738	2	1705
3739	0	3262
3739	1	845
3740	0	3262
3740	1	1003
3741	2	2720
3742	2	745
3743	0	2441
3743	1	845
3744	0	2441
3744	1	3291
3745	0	264
3745	1	3189
3746	0	3317
3746	1	1369
3747	0	771
3747	1	2949
3748	2	1458
3749	0	3246
3749	1	1262
3750	0	1391
3750	1	790
3751	0	3010
3751	1	1937
3752	0	3211
3752	1	2400
3753	0	3211
3753	1	1262
3754	0	3211
3754	1	2125
3755	0	759
3755	1	1003
3756	0	759
3756	1	2209
3757	0	2189
3757	1	702
3758	0	2189
3758	1	1208
3759	2	1853
3760	2	2555
3761	2	2270
3762	2	2957
3763	0	2501
3763	1	3363
3764	0	2501
3764	1	2683
3765	2	1103
3766	2	3052
3767	2	1406
3768	2	521
3769	2	482
3770	2	2875
3771	2	2318
3772	2	1867
3773	2	960
3774	2	581
3775	2	375
3776	2	279
3777	2	380
3778	2	3244
3779	2	1525
3780	2	2298
3781	2	2731
3782	2	1805
3783	0	1305
3783	1	1208
3784	2	273
3785	2	1011
3786	2	517
3787	2	3240
3788	0	3217
3788	1	2860
3789	0	3217
3789	1	663
3790	0	3217
3790	1	3220
3791	0	3217
3791	1	2209
3792	2	1987
3793	2	1803
3794	2	2545
3795	2	2641
3796	2	942
3797	2	1530
3798	2	696
3799	2	2250
3800	2	777
3801	2	734
3802	2	927
3803	2	2779
3804	2	1444
3805	0	2701
3805	1	1971
3806	0	2939
3806	1	1971
3807	0	2343
3807	1	3189
3808	0	2343
3808	1	699
3809	2	1177
3810	0	2505
3810	1	2860
3811	0	2505
3811	1	2217
3812	2	2315
3813	2	442
3814	0	2179
3814	1	459
3815	0	1321
3815	1	2565
3816	0	1321
3816	1	1398
3817	0	1321
3817	1	1653
3818	0	1321
3818	1	663
3819	0	1321
3819	1	1208
3820	0	1054
3820	1	1973
3821	0	1054
3821	1	2125
3822	0	207
3822	1	560
3823	2	1284
3824	2	2030
3825	0	1233
3825	1	1752
3826	0	1233
3826	1	3220
3827	2	1673
3828	2	1300
3829	2	2877
3830	2	3353
3831	2	1955
3832	2	1024
3833	2	3284
3834	2	3025
3835	0	875
3835	1	1064
3836	2	1394
3837	2	1066
3838	2	3489
3839	2	46
3840	0	2009
3840	1	1728
3841	0	2009
3841	1	699
3842	0	2009
3842	1	138
3843	0	2009
3843	1	2125
3844	0	2009
3844	1	186
3845	0	2009
3845	1	2550
3846	0	2009
3846	1	579
3847	0	1607
3847	1	2352
3848	0	1607
3848	1	3032
3849	0	1607
3849	1	2639
3850	0	2171
3850	1	2758
3851	0	2171
3851	1	1028
3852	2	722
3853	2	846
3854	2	474
3855	2	2802
3856	0	1734
3856	1	712
3857	0	1734
3857	1	712
3858	0	1918
3858	1	1531
3859	0	1918
3859	1	1973
3860	0	1918
3860	1	3220
3861	0	3212
3861	1	2758
3862	0	3212
3862	1	292
3863	0	3212
3863	1	2276
3864	0	1275
3864	1	3090
3865	0	1275
3865	1	1369
3866	2	3
3867	0	1791
3867	1	2589
3868	0	1669
3868	1	683
3869	0	1669
3869	1	1464
3870	0	1669
3870	1	1415
3871	0	1669
3871	1	60
3872	0	2181
3872	1	1262
3873	0	1144
3873	1	3363
3874	0	817
3874	1	87
3875	0	817
3875	1	757
3876	0	817
3876	1	2125
3877	0	817
3877	1	186
3878	0	817
3878	1	2639
3879	0	817
3879	1	2748
3880	0	948
3880	1	699
3881	0	948
3881	1	2595
3882	0	948
3882	1	1132
3883	0	948
3883	1	880
3884	0	428
3884	1	1495
3885	2	848
3886	0	507
3886	1	2268
3887	0	507
3887	1	1937
3888	2	2069
3889	0	625
3889	1	1807
3890	0	1122
3890	1	773
3891	0	1122
3891	1	1971
3892	0	1122
3892	1	2276
3893	2	2654
3894	0	2494
3894	1	716
3895	2	3015
3896	2	1161
3897	2	2865
3898	2	3127
3899	2	298
3900	2	1178
3901	2	2023
3902	2	2895
3903	2	620
3904	2	738
3905	2	486
3906	0	163
3906	1	702
3907	0	477
3907	1	530
3908	0	477
3908	1	1369
3909	2	765
3910	2	1063
3911	2	2780
3912	0	1900
3912	1	1751
3913	0	713
3913	1	1932
3914	2	2878
3915	0	495
3915	1	2150
3916	2	2578
3917	0	3362
3917	1	2758
3918	0	3362
3918	1	1807
3919	0	1414
3919	1	702
3920	0	2627
3920	1	71
3921	0	2627
3921	1	2125
3922	2	3325
3923	0	1844
3923	1	530
3924	0	1844
3924	1	1807
3925	0	1844
3925	1	1064
3926	0	1844
3926	1	1932
3927	0	1160
3927	1	1713
3928	2	190
3929	2	1295
3930	2	315
3931	2	3008
3932	0	2154
3932	1	579
3933	2	558
3934	2	2302
3935	2	2065
3936	0	338
3936	1	1265
3937	0	338
3937	1	579
3938	0	2310
3938	1	1495
3939	2	1783
3940	0	2114
3940	1	133
3941	0	2114
3941	1	677
3942	0	2114
3942	1	1415
3943	0	2114
3943	1	2263
3944	0	962
3944	1	87
3945	2	621
3946	0	1016
3946	1	2125
3947	0	1016
3947	1	939
3948	2	2987
3949	2	410
3950	2	1419
3951	0	18
3951	1	2990
3952	0	488
3952	1	757
3953	0	2402
3953	1	757
3954	2	674
3955	2	2277
3956	0	2532
3956	1	370
3957	0	1659
3957	1	1656
3958	0	1659
3958	1	881
3959	0	1659
3959	1	3084
3960	0	1659
3960	1	2282
3961	0	1169
3961	1	1752
3962	0	1169
3962	1	773
3963	0	1169
3963	1	415
3964	0	1169
3964	1	1831
3965	0	490
3965	1	2503
3966	0	490
3966	1	2089
3967	0	1836
3967	1	60
3968	0	2885
3968	1	3219
3969	0	2885
3969	1	2150
3970	2	609
3971	2	1953
3972	2	184
3973	0	3375
3973	1	465
3974	2	3147
3975	2	1380
3976	2	3245
3977	2	349
3978	2	108
3979	2	3247
3980	0	274
3980	1	800
3981	0	2070
3981	1	1872
3982	0	280
3982	1	1234
3983	0	280
3983	1	3363
3984	0	280
3984	1	1262
3985	0	1343
3985	1	1656
3986	0	1343
3986	1	2276
3987	0	1343
3987	1	1369
3988	0	2889
3988	1	1531
3989	0	2889
3989	1	2400
3990	0	3058
3990	1	2949
3991	0	3058
3991	1	1003
3992	0	3058
3992	1	801
3993	0	3058
3993	1	2503
3994	2	2267
3995	2	1829
3996	0	788
3996	1	1058
3997	0	788
3997	1	2243
3998	2	3300
3999	2	567
4000	0	862
4000	1	530
4001	2	2234
4002	2	1957
4003	2	2303
4004	2	1837
4005	0	2382
4005	1	3406
4006	0	2382
4006	1	1807
4007	0	2382
4007	1	677
4008	2	1767
4009	2	2633
4010	2	2142
4011	0	2204
4011	1	459
4012	0	346
4012	1	800
4013	2	2082
4014	2	67
4015	2	2436
4016	2	553
4017	2	2478
4018	2	1639
4019	2	1481
4020	2	1347
4021	2	231
4022	0	307
4022	1	2150
4023	0	307
4023	1	1064
4024	0	307
4024	1	702
4025	0	2326
4025	1	1937
4026	0	2326
4026	1	319
4027	0	772
4027	1	2209
4028	0	772
4028	1	1208
4029	0	2482
4029	1	415
4030	2	2044
4031	2	2283
4032	0	265
4032	1	2517
4033	0	265
4033	1	3355
4034	0	265
4034	1	800
4035	0	1368
4035	1	3042
4036	0	587
4036	1	2268
4037	0	587
4037	1	746
4038	2	1312
4039	0	3322
4039	1	1262
4040	0	1855
4040	1	1531
4041	2	2281
4042	2	75
4043	2	1636
4044	2	925
4045	2	887
4046	2	1076
4047	2	2058
4048	2	883
4049	2	291
4050	0	1924
4050	1	2400
4051	2	1724
4052	0	35
4052	1	2400
4053	2	1663
4054	0	1702
4054	1	845
4055	0	1702
4055	1	1937
4056	0	2592
4056	1	1199
4057	2	3391
4058	2	1933
4059	2	2031
4060	0	1474
4060	1	1593
4061	0	1474
4061	1	2243
4062	0	1474
4062	1	465
4063	0	3427
4063	1	1003
4064	0	127
4064	1	1751
4065	2	550
4066	0	874
4066	1	2683
4067	0	874
4067	1	319
4068	2	1501
4069	2	735
4070	2	2339
4071	0	146
4071	1	2209
4072	0	2002
4072	1	1265
4073	2	205
4074	0	187
4074	1	3406
4075	0	187
4075	1	1052
4076	0	187
4076	1	363
4077	2	2849
4078	2	2773
4079	2	2116
4080	2	2342
4081	0	2763
4081	1	1464
4082	0	2763
4082	1	880
4083	2	1273
4084	2	189
4085	2	2091
4086	2	949
4087	2	1513
4088	0	1706
4088	1	1064
4089	2	3309
4090	2	2037
4091	0	2604
4091	1	1531
4092	0	2604
4092	1	727
4093	2	1486
4094	2	1611
4095	2	623
4096	2	3145
4097	2	3027
4098	0	14
4098	1	71
4099	0	14
4099	1	1495
4100	2	3159
4101	2	2418
4102	2	1947
4103	2	789
4104	2	395
4105	2	2723
4106	2	1578
4107	2	3161
4108	2	27
4109	2	2932
4110	2	3022
4111	2	3296
4112	2	2138
4113	2	48
4114	2	1899
4115	2	524
4116	2	697
4117	2	2735
4118	2	1948
4119	2	607
4120	2	2450
4121	0	1940
4121	1	2268
4122	0	1940
4122	1	3304
4123	0	1940
4123	1	2777
4124	0	1940
4124	1	19
4125	0	1940
4125	1	2034
4126	0	1940
4126	1	1509
4127	0	1276
4127	1	2614
4128	0	1276
4128	1	1064
4129	0	2236
4129	1	748
4130	0	92
4130	1	683
4131	0	92
4131	1	1656
4132	0	92
4132	1	1691
4133	0	92
4133	1	1932
4134	0	92
4134	1	2958
4135	2	239
4136	2	816
4137	2	3256
4138	2	458
4139	0	608
4139	1	2412
4140	0	608
4140	1	1415
4141	0	414
4141	1	1028
4142	2	591
4143	2	519
4144	2	2916
4145	2	1206
4146	2	2944
4147	2	1156
4148	2	574
4149	2	1173
4150	2	3400
4151	2	1680
4152	2	2335
4153	0	532
4153	1	746
4154	0	2526
4154	1	1083
4155	2	1708
4156	2	2249
4157	2	392
4158	2	1850
4159	2	2829
4160	2	278
4161	2	2354
4162	2	236
4163	2	1050
4164	2	2375
4165	2	1289
4166	2	1851
4167	2	1970
4168	2	2822
4169	2	3258
4170	2	3051
4171	2	669
4172	0	3231
4172	1	2690
4173	0	3370
4173	1	748
4174	0	3370
4174	1	1052
4175	2	1902
4176	0	1711
4176	1	3363
4177	0	1711
4177	1	551
4178	0	2985
4178	1	757
4179	0	2985
4179	1	2336
4180	0	2985
4180	1	3081
4181	0	2173
4181	1	748
4182	0	2173
4182	1	2400
4183	0	2173
4183	1	1944
4184	0	2059
4184	1	727
4185	0	2059
4185	1	2150
4186	0	2059
4186	1	60
4187	0	2059
4187	1	465
4188	0	1768
4188	1	107
4189	2	2979
4190	2	2963
4191	0	2908
4191	1	1208
4192	0	1405
4192	1	2860
4193	0	981
4193	1	1003
4194	0	981
4194	1	677
4195	0	981
4195	1	632
4196	0	981
4196	1	716
4197	2	3195
4198	0	1346
4198	1	881
4199	0	1346
4199	1	1266
4200	0	1346
4200	1	845
4201	0	1346
4201	1	1464
4202	0	2666
4202	1	680
4203	0	2666
4203	1	530
4204	0	3228
4204	1	1064
4205	0	441
4205	1	727
4206	0	441
4206	1	3406
4207	0	441
4207	1	2860
4208	0	441
4208	1	3372
4209	0	1348
4209	1	138
4210	0	1348
4210	1	2758
4211	0	1348
4211	1	1464
4212	0	1348
4212	1	1064
4213	2	1129
4214	2	2456
4215	2	2966
4216	2	21
4217	2	218
4218	2	1698
4219	2	2725
4220	2	244
4221	0	1031
4221	1	2352
4222	0	1031
4222	1	1752
4223	0	1031
4223	1	3032
4224	0	1031
4224	1	19
4225	0	1031
4225	1	1885
4226	0	1031
4226	1	2125
4227	0	1031
4227	1	3042
4228	0	1031
4228	1	2089
4229	2	3319
4230	2	323
4231	0	1170
4231	1	1531
4232	2	568
4233	2	3225
4234	2	1935
4235	2	371
4236	0	7
4236	1	746
4237	0	7
4237	1	1944
4238	0	7
4238	1	465
4239	0	2387
4239	1	1265
4240	0	2387
4240	1	1932
4241	0	2387
4241	1	1944
4242	2	2050
4243	2	3280
4244	2	300
4245	2	132
4246	0	161
4246	1	746
4247	2	1922
4248	0	2426
4248	1	2243
4249	0	144
4249	1	990
4250	0	144
4250	1	3092
4251	0	144
4251	1	60
4252	0	144
4252	1	3474
4253	0	144
4253	1	3372
4254	0	2286
4254	1	683
4255	0	2286
4255	1	1713
4256	0	2286
4256	1	3219
4257	0	2286
4257	1	363
4258	0	2286
4258	1	1944
4259	2	2637
4260	0	1497
4260	1	757
4261	0	1497
4261	1	60
4262	2	1710
4263	2	3425
4264	2	2814
4265	2	1494
4266	2	2988
4267	2	1646
4268	2	2025
4269	0	2857
4269	1	1937
4270	0	2857
4270	1	319
4271	2	701
4272	2	1480
4273	2	1874
4274	2	1841
4275	2	2843
4276	0	1117
4276	1	1208
4277	2	158
4278	2	3183
4279	2	1648
4280	2	627
4281	0	1951
4281	1	1584
4282	0	1951
4282	1	2503
4283	0	1951
4283	1	1208
4284	0	1951
4284	1	2089
4285	2	1088
4286	0	2493
4286	1	1265
4287	0	2493
4287	1	1752
4288	0	2493
4288	1	2054
4289	0	2493
4289	1	2560
4290	0	2493
4290	1	2243
4291	0	2130
4291	1	1728
4292	0	2130
4292	1	2595
4293	0	2130
4293	1	3363
4294	0	2130
4294	1	2639
4295	0	2130
4295	1	880
4296	2	715
4297	2	54
4298	2	2471
4299	0	215
4299	1	530
4300	0	215
4300	1	299
4301	0	2141
4301	1	613
4302	0	2141
4302	1	483
4303	0	2141
4303	1	904
4304	0	2141
4304	1	464
4305	0	2083
4305	1	299
4306	0	2083
4306	1	1369
4307	0	272
4307	1	560
4308	0	272
4308	1	776
4309	0	1542
4309	1	529
4310	0	1999
4310	1	746
4311	0	1999
4311	1	1760
4312	2	549
4313	0	1269
4313	1	746
4314	0	1269
4314	1	716
4315	0	3253
4315	1	2282
4316	0	2367
4316	1	1728
4317	0	2989
4317	1	779
4318	0	2746
4318	1	2565
4319	0	2746
4319	1	3428
4320	0	2746
4320	1	2969
4321	0	2746
4321	1	751
4322	0	2746
4322	1	2690
4323	0	2746
4323	1	879
4324	0	11
4324	1	702
4325	0	11
4325	1	1831
4326	2	1894
4327	0	3485
4327	1	1028
4328	0	831
4328	1	87
4329	0	831
4329	1	292
4330	0	831
4330	1	3355
4331	0	831
4331	1	370
4332	0	831
4332	1	3186
4333	0	831
4333	1	1657
4334	0	831
4334	1	363
4335	0	831
4335	1	1369
4336	0	831
4336	1	3220
4337	2	2660
4338	0	2363
4338	1	1132
4339	0	2363
4339	1	1760
4340	0	3093
4340	1	699
4341	2	1072
4342	0	1243
4342	1	2352
4343	0	1243
4343	1	2860
4344	0	1243
4344	1	1831
4345	2	2172
4346	2	2764
4347	2	3286
4348	0	1881
4348	1	3189
4349	0	1881
4349	1	1584
4350	0	1881
4350	1	2758
4351	0	1881
4351	1	1267
4352	0	1881
4352	1	3092
4353	0	1881
4353	1	3474
4354	0	2847
4354	1	1815
4355	0	2847
4355	1	133
4356	0	2847
4356	1	3158
4357	0	2847
4357	1	3363
4358	0	2847
4358	1	1464
4359	0	2847
4359	1	60
4360	0	2847
4360	1	3474
4361	0	2847
4361	1	293
4362	0	2847
4362	1	2533
4363	0	1035
4363	1	1369
4364	2	1717
4365	2	1242
4366	2	818
4367	2	2149
4368	2	2158
4369	2	1318
4370	2	1800
4371	2	1263
4372	2	2525
4373	2	2624
4374	0	646
4374	1	2282
4375	0	646
4375	1	34
4376	0	646
4376	1	2125
4377	0	646
4377	1	579
4378	2	1729
4379	0	908
4379	1	560
4380	0	908
4380	1	757
4381	0	908
4381	1	680
4382	2	304
4383	2	895
4384	2	641
4385	0	1374
4385	1	2786
4386	0	1374
4386	1	1333
4387	2	1622
4388	2	1219
4389	0	2551
4389	1	2724
4390	0	2551
4390	1	1265
4391	0	2551
4391	1	1495
4392	0	2551
4392	1	1266
4393	0	2551
4393	1	530
4394	0	2551
4394	1	2276
4395	0	2551
4395	1	1064
4396	0	2551
4396	1	2209
4397	0	2551
4397	1	1831
4398	0	3307
4398	1	3291
4399	0	675
4399	1	87
4400	2	2513
4401	2	1271
4402	0	2772
4402	1	3214
4403	0	2772
4403	1	1398
4404	0	2772
4404	1	776
4405	0	2772
4405	1	2748
4406	2	497
4407	2	125
4408	2	385
4409	0	2408
4409	1	530
4410	0	2408
4410	1	2400
4411	0	2408
4411	1	1325
4412	0	2384
4412	1	1831
4413	2	1469
4414	2	2151
4415	0	2810
4415	1	683
4416	0	2810
4416	1	716
4417	2	1443
4418	2	194
4419	0	1009
4419	1	87
4420	0	1009
4420	1	757
4421	0	1009
4421	1	1656
4422	0	1009
4422	1	699
4423	0	1009
4423	1	1369
4424	0	1009
4424	1	702
4425	0	1009
4425	1	2017
4426	0	2123
4426	1	1752
4427	0	2123
4427	1	2758
4428	0	2123
4428	1	3199
4429	0	2123
4429	1	2263
4430	0	2123
4430	1	1369
4431	0	3018
4431	1	1262
4432	2	3484
4433	2	1959
4434	2	93
4435	0	2977
4435	1	683
4436	0	2977
4436	1	186
4437	2	2435
4438	2	47
4439	2	1845
4440	2	2546
4441	0	114
4441	1	3189
4442	0	114
4442	1	1464
4443	0	3136
4443	1	1751
4444	0	3136
4444	1	3406
4445	0	3136
4445	1	3363
4446	0	3136
4446	1	2949
4447	0	3136
4447	1	1199
4448	0	3136
4448	1	2243
4449	0	3136
4449	1	1208
4450	0	1238
4450	1	1657
4451	0	1238
4451	1	415
4452	0	153
4452	1	680
4453	0	153
4453	1	1713
4454	0	153
4454	1	3219
4455	0	153
4455	1	2882
4456	0	153
4456	1	1208
4457	0	1308
4457	1	1937
4458	0	1308
4458	1	319
4459	0	660
4459	1	1720
4460	0	660
4460	1	990
4461	0	660
4461	1	3232
4462	2	1449
4463	0	2947
4463	1	2125
4464	0	2947
4464	1	1831
4465	2	2894
4466	2	3310
4467	0	2559
4467	1	2243
4468	0	1446
4468	1	3186
4469	0	1446
4469	1	702
4470	2	365
4471	0	2749
4471	1	2371
4472	2	9
4473	2	3233
4474	0	2368
4474	1	1932
4475	0	1082
4475	1	2276
4476	0	1082
4476	1	1932
4477	0	1286
4477	1	1531
4478	0	1286
4478	1	1028
4479	0	1286
4479	1	465
4480	0	405
4480	1	530
4481	2	3287
4482	0	1022
4482	1	2748
4483	0	950
4483	1	2144
4484	0	950
4484	1	3140
4485	0	950
4485	1	3083
4486	2	2299
4487	2	3254
4488	2	3196
4489	2	917
4490	2	559
4491	2	619
4492	2	3371
4493	2	1073
4494	2	1259
4495	2	411
4496	2	3448
4497	0	445
4497	1	3090
4498	0	445
4498	1	1137
4499	0	445
4499	1	1267
4500	0	445
4500	1	2969
4501	0	445
4501	1	2217
4502	0	445
4502	1	1817
4503	0	434
4503	1	71
4504	0	434
4504	1	1728
4505	0	434
4505	1	1415
4506	0	434
4506	1	2690
4507	0	3292
4507	1	699
4508	0	3292
4508	1	1807
4509	0	1171
4509	1	3090
4510	0	1171
4510	1	990
4511	0	1171
4511	1	1971
4512	0	1171
4512	1	1653
4513	0	1171
4513	1	632
4514	0	479
4514	1	2200
4515	0	479
4515	1	699
4516	0	479
4516	1	1653
4517	0	479
4517	1	1654
4518	0	479
4518	1	2690
4519	0	2693
4519	1	2144
4520	0	2693
4520	1	1752
4521	2	1811
4522	2	3306
4523	2	2449
4524	2	3064
4525	2	1825
4526	0	1253
4526	1	1794
4527	0	1253
4527	1	2121
4528	2	1537
4529	2	854
4530	2	3410
4531	0	2941
4531	1	3406
4532	2	2611
4533	2	3401
4534	2	2288
4535	2	1053
4536	2	2722
4537	0	804
4537	1	3083
4538	0	804
4538	1	904
4539	0	2886
4539	1	138
4540	0	2886
4540	1	3219
4541	0	1934
4541	1	2786
4542	0	1934
4542	1	776
4543	0	1934
4543	1	1932
4544	2	1958
4545	2	3396
4546	2	1085
4547	2	3272
4548	2	2414
4549	2	2901
4550	0	3421
4550	1	1265
4551	0	3421
4551	1	1058
4552	0	1396
4552	1	2753
4553	0	1396
4553	1	727
4554	0	1396
4554	1	370
4555	0	1396
4555	1	2276
4556	0	1396
4556	1	363
4557	0	1396
4557	1	2503
4558	0	1893
4558	1	990
4559	0	938
4559	1	1415
4560	0	938
4560	1	319
4561	0	826
4561	1	746
4562	0	1554
4562	1	2282
4563	0	3120
4563	1	2282
4564	0	3120
4564	1	465
4565	0	3120
4565	1	1208
4566	0	1563
4566	1	1713
4567	0	1563
4567	1	751
4568	0	1757
4568	1	1531
4569	0	2898
4569	1	1019
4570	0	2898
4570	1	1495
4571	0	2898
4571	1	1971
4572	0	2898
4572	1	800
4573	2	2500
4574	2	1044
4575	2	1
4576	2	3429
4577	2	615
4578	2	810
4579	0	1327
4579	1	2352
4580	0	1327
4580	1	459
4581	0	1327
4581	1	2683
4582	0	1327
4582	1	1333
4583	2	3002
4584	0	3262
4584	1	1752
4585	0	3262
4585	1	2786
4586	0	3262
4586	1	2371
4587	0	3262
4587	1	2614
4588	0	3262
4588	1	3075
4589	0	3262
4589	1	1932
4590	0	3262
4590	1	1208
4591	0	3262
4591	1	3042
4592	0	3262
4592	1	2089
4593	2	3392
4594	0	2441
4594	1	1728
4595	0	2441
4595	1	748
4596	0	2441
4596	1	1713
4597	0	2441
4597	1	2276
4598	0	2441
4598	1	1944
4599	0	1319
4599	1	1531
4600	0	1319
4600	1	801
4601	0	1319
4601	1	1330
4602	0	1319
4602	1	1932
4603	0	264
4603	1	1199
4604	0	264
4604	1	3372
4605	0	264
4605	1	2243
4606	0	3317
4606	1	1937
4607	0	3317
4607	1	3355
4608	0	3317
4608	1	2282
4609	0	771
4609	1	2400
4610	0	771
4610	1	1807
4611	0	771
4611	1	1333
4612	0	771
4612	1	579
4613	0	771
4613	1	2089
4614	2	456
4615	2	1354
4616	0	3246
4616	1	677
4617	0	3246
4617	1	1760
4618	0	1391
4618	1	2200
4619	0	1391
4619	1	699
4620	0	350
4620	1	1760
4621	0	3010
4621	1	1019
4622	0	3010
4622	1	702
4623	0	3010
4623	1	3042
4624	0	3211
4624	1	1932
4625	0	759
4625	1	1262
4626	0	759
4626	1	702
4627	0	759
4627	1	1932
4628	0	2189
4628	1	1752
4629	0	2189
4629	1	1262
4630	0	2189
4630	1	415
4631	0	3094
4631	1	2150
4632	0	1403
4632	1	748
4633	0	1403
4633	1	3042
4634	2	3206
4635	2	2774
4636	2	332
4637	2	1428
4638	0	2997
4638	1	1720
4639	0	1127
4639	1	1266
4640	0	1127
4640	1	1657
4641	0	2501
4641	1	2412
4642	2	91
4643	2	2061
4644	2	1510
4645	2	2744
4646	2	3135
4647	2	1260
4648	2	2425
4649	2	1282
4650	2	3327
4651	2	2202
4652	2	1522
4653	0	1338
4653	1	1737
4654	2	3207
4655	2	1120
4656	2	1777
4657	2	1128
4658	2	737
4659	2	82
4660	2	4
4661	2	676
4662	2	1466
4663	2	736
4664	2	2742
4665	0	1305
4665	1	1713
4666	0	1305
4666	1	2958
4667	2	1012
4668	2	1285
4669	2	383
4670	2	1565
4671	2	3302
4672	2	2873
4673	2	963
4674	2	3087
4675	2	3152
4676	2	3281
4677	2	590
4678	2	3472
4679	2	2466
4680	0	3217
4680	1	2753
4681	0	3217
4681	1	727
4682	0	3217
4682	1	3075
4683	0	3217
4683	1	3474
4684	0	3217
4684	1	2748
4685	2	2716
4686	2	2316
4687	2	2355
4688	2	1978
4689	2	1451
4690	2	3430
4691	0	2311
4691	1	459
4692	0	2311
4692	1	530
4693	2	1558
4694	2	941
4695	2	2838
4696	2	3436
4697	2	1985
4698	0	2701
4698	1	3186
4699	0	2939
4699	1	683
4700	0	2939
4700	1	1531
4701	0	2939
4701	1	1464
4702	0	2939
4702	1	1058
4703	0	2939
4703	1	1262
4704	0	2939
4704	1	702
4705	0	2939
4705	1	3081
4706	0	2343
4706	1	87
4707	0	2343
4707	1	1019
4708	0	2343
4708	1	2683
4709	0	2343
4709	1	1653
4710	0	2343
4710	1	2503
4711	2	520
4712	2	828
4713	2	1643
4714	0	2505
4714	1	3214
4715	0	2505
4715	1	699
4716	0	2505
4716	1	515
4717	0	2505
4717	1	2121
4718	0	2505
4718	1	3090
4719	0	2505
4719	1	1885
4720	0	2505
4720	1	186
4721	0	2505
4721	1	3220
4722	0	2505
4722	1	1654
4723	0	2505
4723	1	3081
4724	0	2505
4724	1	3372
4725	2	1231
4726	0	3200
4726	1	2903
4727	0	3200
4727	1	515
4728	0	3200
4728	1	2710
4729	0	3200
4729	1	3199
4730	0	3200
4730	1	3474
4731	0	2179
4731	1	2243
4732	0	1321
4732	1	683
4733	0	1321
4733	1	2439
4734	0	1321
4734	1	1576
4735	0	1321
4735	1	2709
4736	0	1321
4736	1	1514
4737	0	1321
4737	1	1325
4738	0	1321
4738	1	1267
4739	0	1321
4739	1	2503
4740	0	1321
4740	1	904
4741	2	664
4742	2	2215
4743	0	1054
4743	1	2614
4744	2	869
4745	2	3340
4746	2	3458
4747	2	3397
4748	0	207
4748	1	71
4749	0	207
4749	1	800
4750	0	207
4750	1	579
4751	0	2419
4751	1	1937
4752	0	2419
4752	1	3406
4753	2	3311
4754	2	2775
4755	2	2135
4756	2	2475
